318 [6.73525373499433, 6.6975084689911455, 6.714345927000977, 6.63156550200074, 6.655017797995242, 6.745961075008381, 6.715590449995943, 6.698428257994237, 6.659889782007667, 6.686238470007083, 6.668365183999413, 6.703149006993044, 6.727448663994437, 6.70502211600251, 6.698278304989799, 6.721739591986989, 6.685655578010483, 6.716178280999884, 6.747322909010109, 6.704972997991717, 6.650609908989281, 6.718649967006058, 6.726636373990914, 6.655043261998799, 6.689786861999892, 6.703045928006759, 6.681016062997514, 6.766422920001787, 6.730983910005307, 6.714050460999715, 6.760744225990493, 6.725492854006006, 6.71025405099499, 6.714335298005608, 6.751766226996551, 6.7038214369968046, 6.720903332010494, 6.695352476002881, 6.720856560001266, 6.727016393997474, 6.701594240003033, 6.7464766609919025, 6.701919027007534, 6.690476339994348, 6.738448577001691, 6.705287457007216, 6.685475655001937, 6.66730213399569, 6.714190536993556, 6.695162946998607]
319 [6.738157851999858, 6.735018723993562, 6.7403674609959126, 6.689996175002307, 6.745715397002641, 6.733192893996602, 6.777985547014396, 6.75194234198716, 6.7267136510054115, 6.701052053991589, 6.740448342010495, 6.777632994999294, 6.727549204995739, 6.799105274010799, 6.770563016994856, 6.764221011006157, 6.713972149009351, 6.740589095003088, 6.7971547990018735, 6.753754534001928, 6.697311045994866, 6.728097169005196, 6.76992996300396, 6.7168379350041505, 6.717059312999481, 6.776712936989497, 6.7487082770094275, 6.749083960006828, 6.744803096007672, 6.752173027998651, 6.692291232000571, 6.776094419998117, 6.710607896005968, 6.740989108002395, 6.676482676004525, 6.718163472003653, 6.821333259998937, 6.756619141000556, 6.695924968997133, 6.762059133005096, 6.720261031994596, 6.741312769998331, 6.711147006004467, 6.720396314995014, 6.74317869200604, 6.711965173002682, 6.728363160989829, 6.710402692013304, 6.806073472995195, 6.701751183994929]
320 [6.792398254008731, 6.763737474990194, 6.743605922005372, 6.74152396300633, 6.759821543993894, 6.741380734005361, 6.750101449986687, 6.717476937992615, 6.789244825995411, 6.767099812001106, 6.7636585569998715, 6.764968295014114, 6.732971258999896, 6.685069852988818, 6.7619080760050565, 6.753473186006886, 6.701507447010954, 6.7452406490047, 6.717699724991689, 6.7507148739969125, 6.76509635700495, 6.721954788998119, 6.7632731180056, 6.741789128995151, 6.752931919007096, 6.776251742005115, 6.750458233000245, 6.725770516000921, 6.756615341000725, 6.742948706989409, 6.702016775001539, 6.748556610997184, 6.711330495003494, 6.728203082995606, 6.779591341008199, 6.7729866840090835, 6.769188171005226, 6.734058731002733, 6.743641591005144, 6.748379294003826, 6.784608012007084, 6.718378688994562, 6.740944091012352, 6.737098087003687, 6.742470682002022, 6.764496345000225, 6.801427757003694, 6.761931474000448, 6.7272472320037195, 6.763182248003432]
321 [6.782203691996983, 6.727996196001186, 6.8142742440104485, 6.780661634009448, 6.830949182010954, 6.815321846996085, 6.737324055007775, 6.8076900140004, 6.796901016001357, 6.759003123006551, 6.7643781489896355, 6.7749500700010685, 6.775008235999849, 6.778124415999628, 6.778173682003398, 6.793307070998708, 6.761929172993405, 6.765174615997239, 6.7570878739934415, 6.810087704012403, 6.782419734998257, 6.754046760004712, 6.791104596006335, 6.7475488310010405, 6.756470608001109, 6.768668349992367, 6.8645081449940335, 6.821139603998745, 6.80556775801233, 6.7422572469949955, 6.799315427997499, 6.773469378997106, 6.704136155007291, 6.765920837991871, 6.783119084007922, 6.780617830998381, 6.728457232995424, 6.801513722995878, 6.7752855389990145, 6.811326983006438, 6.758298674001708, 6.792868491000263, 6.784086204992491, 6.744790622004075, 6.773916906007798, 6.810254449999775, 6.78642116599076, 6.8152602199988905, 6.749138896993827, 6.782486445008544]
322 [6.812095671004499, 6.805373169991071, 6.752760843999567, 6.818688948987983, 6.756774102992495, 6.8108625810127705, 6.775739404998603, 6.790205657001934, 6.799372567998944, 6.8156617089989595, 6.822769177000737, 6.797296352000558, 6.786176010005875, 6.8026229399984, 6.794737350006471, 6.794604308000999, 6.8091011159995105, 6.782718107002438, 6.8359580999967875, 6.803635327989468, 6.7984529879904585, 6.814778640997247, 6.787949046003632, 6.751498572994024, 6.7828676130011445, 6.792093979995116, 6.796381369989831, 6.828677077006432, 6.785723043998587, 6.752815336993081, 6.78962496999884, 6.84803694600123, 6.809861201007152, 6.801055488002021, 6.847591388999717, 6.802759548008908, 6.796658384002512, 6.7451432819943875, 6.742401234994759, 6.785627227000077, 6.822537859989097, 6.811928921000799, 6.872472549992381, 6.774582116995589, 6.765858846993069, 6.764953087011236, 6.790736447990639, 6.832232782995561, 6.811255884007551, 6.829685235003126]
323 [6.778522805994726, 6.793086101999506, 6.78811432600196, 6.819847306003794, 6.819639074994484, 6.809496481000679, 6.7930762540054275, 6.826394117000746, 6.789812646005885, 6.806187950991443, 6.850822876003804, 6.8510910799959674, 6.794595761006349, 6.80325702499249, 6.788363378000213, 6.807882134002284, 6.830335017002653, 6.762732549002976, 6.7921184669976356, 6.785070797996013, 6.809193958004471, 6.823115938008414, 6.836084989001392, 6.804530831010197, 6.800183254003059, 6.859501439001178, 6.834621888992842, 6.846429294993868, 6.7918439529894385, 6.839985974002047, 6.805019983992679, 6.764504237988149, 6.863858473996515, 6.792365400993731, 6.815661118002026, 6.851915775012458, 6.833492940000724, 6.860512298997492, 6.788721514007193, 6.82915836799657, 6.806451629992807, 6.829239943996072, 6.810749130003387, 6.831871714006411, 6.829762087989366, 6.828837359993486, 6.829992534010671, 6.809849279990885, 6.817214046008303, 6.831531356001506]
324 [6.861718818006921, 6.782195364998188, 6.820773256011307, 6.872825854996336, 6.898357612997643, 6.864236212000833, 6.8395364379975945, 6.856497193002724, 6.811200839991216, 6.858893913013162, 6.844984766998095, 6.866385197005002, 6.838071210004273, 6.802274767003837, 6.839134826004738, 6.775786469996092, 6.796548095997423, 6.812177400992368, 6.857646197007853, 6.82188795300317, 6.803163956996286, 6.8897437380073825, 6.848801813001046, 6.803822820991627, 6.904946556998766, 6.8488305769860744, 6.835378897987539, 6.809240585003863, 6.8678475409979, 6.821034120992408, 6.8391996569989715, 6.856908339002985, 6.8822058259975165, 6.935141982990899, 7.120528861996718, 6.851012590996106, 6.899763936002273, 6.823348001998966, 6.841119407006772, 6.883678300990141, 6.799246890004724, 6.814804941008333, 6.862765286001377, 6.850644015998114, 6.791096661996562, 6.769167202000972, 6.8338644610048505, 6.81278986101097, 6.858219411005848, 6.821317160996841]
325 [6.876777161000064, 6.9196609890059335, 6.8396981849946314, 6.850473368991516, 6.900119776008069, 6.845076021010755, 6.849155358009739, 6.847809087004862, 6.858571602002485, 6.864570459001698, 6.834018007997656, 6.825315404988942, 6.868471573994611, 6.867634579000878, 6.8396230899961665, 6.87103620400012, 6.844154309990699, 6.886474904007628, 6.875075839008787, 6.841270518008969, 6.886622724996414, 6.9100367140054, 6.862840303991106, 6.869830498995725, 6.883085248002317, 6.8748615229997085, 6.910871686995961, 6.859353536987328, 6.84818710500258, 6.8505008930078475, 6.852996563990018, 6.888908883003751, 6.87667299999157, 6.8286991819913965, 6.873560919993906, 6.8922781639994355, 6.897563357997569, 6.854678241987131, 6.847793474997161, 6.852996104993508, 6.9266776270087576, 6.866614653001307, 6.856461434988887, 6.823548565997044, 6.871058678996633, 6.870076221995987, 6.8854972229892155, 6.829557509001461, 6.860794103995431, 6.875386201994843]
326 [6.92609970200283, 6.910843600999215, 6.88778856000863, 6.860862650995841, 6.886594619005336, 6.862995299990871, 6.876809297988075, 6.868660565000027, 6.9198511029972, 6.933832990995143, 6.908032464998541, 6.916654526008642, 6.866499400988687, 6.935858101991471, 6.900864985989756, 6.857654028004617, 6.843232500992599, 6.875127768988023, 6.881050292999134, 6.901101429000846, 6.865562531995238, 6.831038463002187, 6.858072072005598, 6.883009573008167, 6.898666841996601, 6.844284801991307, 6.936858871005825, 6.837109291998786, 6.847182106008404, 6.834697985992534, 6.887157778008259, 6.877696690004086, 6.870696583006065, 6.910623118004878, 6.861724528003833, 6.909823285997845, 6.8950161279935855, 6.88072475399531, 6.91632730299898, 6.9073470840085065, 6.885856451001018, 6.865360094001517, 6.8922463079943554, 6.824674572999356, 6.868330436991528, 6.841648468005587, 6.8845286660071, 6.880869750006241, 6.900273669001763, 6.86674128100276]
327 [6.91738784199697, 6.927483722000034, 6.913907798996661, 6.932408813008806, 6.890914297997369, 6.93039450100332, 6.914055425993865, 6.900779953997699, 6.930149990002974, 6.899988830002258, 6.930633465002757, 6.894130137006869, 6.955575017011142, 6.896853942002053, 6.894943340012105, 6.915184865996707, 6.84714796100161, 6.918096968991449, 6.927078893000726, 6.861150450000423, 6.8689503140049055, 6.881155929004308, 6.898198067996418, 6.925711514006252, 6.900402779006981, 6.9213045069918735, 6.884958070004359, 6.8737934039963875, 6.891311195009621, 6.8537766090012155, 6.922881400998449, 6.905660810996778, 6.945029315989814, 6.883025741000893, 6.839369922992773, 6.88677399099106, 6.96330956199381, 6.870712578005623, 6.908699633000651, 6.917096902005142, 6.910361380010727, 6.977306676009903, 7.258429954003077, 7.476367569004651, 7.143378820008365, 6.934374168995419, 6.930558316002134, 6.900508293998428, 6.892675462004263, 6.991201787008322]
328 [6.916132891987218, 6.923099338993779, 6.926133050001226, 6.8936617099971045, 6.919283235998591, 6.907969587002299, 6.92375038699538, 6.958220845001051, 6.927287931990577, 6.928204496012768, 6.9912833660055185, 6.957146931003081, 6.911881635998725, 6.930691105997539, 6.94003744800284, 6.898994189003133, 6.974306766001973, 6.951279927001451, 6.938554965992807, 6.914841292003985, 6.906278809998184, 6.9201220240065595, 6.93994718400063, 6.94737832499959, 6.915611867996631, 6.957473538001068, 6.844992854996235, 6.882678472000407, 6.969483742999728, 6.911803990005865, 6.9334432809991995, 6.949734931011335, 6.961982064996846, 6.927122010005405, 6.936278048000531, 6.954859454999678, 6.922286280998378, 6.947659244004171, 6.975654232999659, 6.96865484699083, 6.966696511997725, 6.914956766006071, 6.9245027439901605, 7.07493536498805, 7.371149102997151, 6.967009084997699, 6.982555754002533, 6.983621774998028, 6.943498731008731, 6.914913974003866]
329 [6.963636750006117, 6.95728064099967, 6.941926658008015, 6.9630855200084625, 6.915691196001717, 6.913198474998353, 6.953580582005088, 6.937578488010331, 6.950390822006739, 6.943931871996028, 6.941562459993293, 7.397405388997868, 7.433077679990674, 7.262190684006782, 7.485076564000337, 7.465808452005149, 7.326623936009128, 7.487782768992474, 7.9739843900024425, 8.986200743005611, 7.655328574997839, 7.683797035002499, 7.663288628013106, 7.872046575008426, 7.38898793500266, 7.512964672001544, 7.533873501990456, 7.400784723009565, 7.2742873419920215, 7.361346855002921, 7.685991367994575, 7.334128244998283, 7.801673408001079, 7.620187165011885, 7.6036868800001685, 7.266715445002774, 7.344685264004511, 7.645934097992722, 8.06790464000369, 7.402361644009943, 7.5555653469928075, 7.76384852299816, 7.819181247992674, 7.649284660001285, 7.8026114559907, 7.463764860003721, 7.514485295992927, 7.632791397991241, 6.933796293000341, 6.967202500003623]
330 [7.0040251040045405, 6.987124300998403, 6.9806256760057295, 6.962832948003779, 6.956351294007618, 7.017076140997233, 7.03647542699764, 7.03890558501007, 6.968420054006856, 6.9976748040062375, 6.99507406000339, 7.00548676600738, 6.97286456200527, 6.998697087998153, 6.914455751000787, 6.966471210995223, 6.953000020002946, 7.004544309995254, 6.9814698890113505, 7.000635457996395, 7.0011765389936045, 6.93792637399747, 6.9664468620030675, 6.971859359997325, 6.985488242004067, 6.992096204005065, 6.977331519010477, 7.007444498987752, 6.9749498369928915, 7.014359456006787, 6.941573456002516, 6.976135819000774, 6.951484199002152, 6.996161602990469, 7.028937161987415, 7.204549957008567, 7.295209627001896, 7.263361011995585, 7.355778511002427, 7.761182625996298, 7.3980041350005195, 7.452847363005276, 7.331646305989125, 7.256539027002873, 7.313620486995205, 7.249379633998615, 7.591864973001066, 7.20567111899436, 7.177891672006808, 7.178392171001178]
331 [7.25755060800293, 7.290985710002133, 7.153805994996219, 7.201498337992234, 7.141046382996137, 7.112849394005025, 7.36718886300514, 7.206654252993758, 7.358008659008192, 7.26985650700226, 7.234436212005676, 7.199069599999348, 7.07146036499762, 7.213101314002415, 7.2972698859957745, 7.27656662199297, 7.318277729005786, 7.104881659004604, 7.019180803996278, 7.033243372003199, 7.0320904569962295, 7.115557627999806, 7.0627421910030534, 6.997424617991783, 7.0991925739945145, 7.095085819004453, 7.0068368230131455, 7.064320842007874, 7.048463326005731, 7.073139120009728, 7.008162222991814, 7.050164803993539, 7.049523608991876, 7.021620746003464, 7.055810778998421, 7.018772449999233, 7.007478340994567, 7.023051595999277, 6.99033290699299, 6.993552810003166, 7.005131726007676, 7.066505406997749, 7.397807219007518, 7.273333870994975, 7.338603440992301, 7.2368888270139, 7.1702002420061035, 7.070436952999444, 7.019442208998953, 7.1639832250075415]
332 [7.102993088992662, 7.146957302000374, 7.098847087996546, 7.1201287010044325, 7.183989890007069, 7.069364151000627, 7.029054689992336, 7.19172713100852, 7.871237913001096, 7.247974536003312, 7.298486863001017, 7.244798700994579, 7.073535871997592, 7.3400010540062794, 7.6372765520063695, 7.193789976998232, 7.345945921988459, 7.279373849989497, 7.287640957991243, 7.415558141001384, 7.3604248669871595, 7.451957505996688, 7.365708393001114, 7.4587266049929895, 7.551322383005754, 7.188929480995284, 7.441832235999755, 7.912102022994077, 7.147543806000613, 7.0526074430090375, 7.1108305700036, 7.122069300006842, 7.028005514992401, 7.059415374998935, 7.01796328999626, 7.073426850998658, 7.187628886997118, 7.123701867996715, 7.436819699010812, 8.536842414992861, 9.232085413997993, 8.596941461990355, 8.832355929000187, 9.02510454399453, 8.691759022010956, 8.817081938992487, 8.827192292999825, 8.91423004900571, 8.931097391003277, 8.957531070991536]
333 [9.038034008000977, 9.060832133996882, 9.02508264099015, 8.950407568991068, 8.916684736992465, 9.080704944994068, 9.02631972701056, 9.343948018999072, 9.150563463001163, 9.015382163997856, 8.971870473993476, 8.913477095993585, 8.952952167994226, 9.022722477995558, 9.123442925003474, 9.06501289299922, 9.06499456500751, 9.05556543500279, 9.128652854007669, 9.09937195800012, 9.357464077998884, 9.117650993997813, 9.05145108900615, 9.326453737987322, 9.088469740992878, 9.234794443997089, 9.212135087000206, 9.1773349300056, 9.285306445002789, 9.020582081007888, 9.096619375006412, 9.145652912993683, 9.088765255990438, 9.032513061989448, 9.070698519004509, 8.917585064991727, 8.901630790001946, 8.802329112004372, 8.823044351011049, 8.685924254998099, 8.669187156992848, 8.652713939009118, 8.838269304003916, 8.853269669998554, 8.773400360994856, 8.709724423999432, 8.865346140999463, 8.774953940999694, 8.856421694988967, 8.875678762007738]
334 [8.997862932999851, 9.16452570699039, 8.930045639004675, 8.354902353006764, 9.31276428399724, 8.935848088003695, 8.995254778012168, 9.036484198004473, 9.189487905998249, 8.994494514990947, 8.728902538001421, 8.943697948008776, 9.275368693997734, 9.172929784996086, 8.999622400006047, 9.11129518400412, 9.041942786003347, 9.099870562000433, 8.961978429011651, 9.072520690999227, 8.96524638099072, 9.072680623998167, 9.042070177005371, 9.199996837996878, 9.401630127002136, 9.103316556997015, 8.986101322996547, 9.174297261997708, 9.192251551998197, 9.131690267997328, 8.923691199001041, 9.154121172003215, 9.085649941000156, 9.050408527997206, 9.032928941989667, 8.976268873986555, 8.941240800995729, 9.132410033009364, 9.285507647990016, 8.884866467007669, 9.176261529995827, 8.99035373699735, 8.813688448004541, 8.742488589996356, 8.905883863000781, 8.965342593000969, 9.119713346997742, 9.053790022007888, 9.174753703991883, 8.644328740003402]
335 [7.581526698006201, 7.466524424991803, 7.330050016011228, 7.23115941901051, 7.325004872996942, 7.239300045999698, 7.348121853006887, 7.217049351995229, 7.280197247993783, 7.188507111000945, 7.112138991986285, 7.146341216008295, 7.125085167004727, 7.079458942011115, 7.106689287989866, 7.102444388001459, 7.091909347989713, 7.109103484996012, 7.167683045990998, 7.131104248997872, 7.07753376000619, 7.060199814004591, 7.251158115002909, 7.320025919005275, 7.370137781006633, 7.214653514995007, 7.310418544002459, 7.213663297996391, 7.834904688003007, 7.67671192799753, 7.382623055993463, 7.758940079991589, 7.2953663259977475, 7.314337023999542, 7.429803853010526, 7.288678223005263, 7.335152112005744, 7.266391109995311, 7.330197227012832, 7.356107422994683, 7.263524196008802, 7.151907178995316, 7.353446627006633, 8.918499188992428, 9.029473768008756, 9.146927398003754, 8.88821409799857, 8.82739794999361, 9.024127898999723, 9.123563188986736]
